Unnamed: 0,player_id,start_time,player_team_id,home_team_id,ground_id,international_class_id,floodlit,neutral_match,international_valid,followon,rain_rule,days_extended,actual_days,position_id,style_id,height,weight,current_age_in_days,batting_order,opponent_team_id,target_value,target_id,is_home,current_age,freq,target_value_binary,stratify_col
26262,361952,2008-10-12 17:30:00,17,17,1545,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,11016,2,8,6.0,6,True,30.18082191780822,599,0,361952_6
20634,326434,2018-11-17 08:20:00,2,2,950,3.0,3,0,1,0,0,0,1,9,0,0.0,0.0,9944,7,3,8.0,1,True,27.24383561643836,399,0,326434_1
1722,1236058,2022-05-13 06:30:00,114,0,1870,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,10107,6,18,16.0,1,False,27.69041095890411,193,0,1236058_1
2018,1156457,2021-08-21 12:00:00,131,131,3491,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,9962,1,204,18.0,1,True,27.293150684931508,181,0,1156457_1
11419,420643,2022-02-18 10:00:00,108,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11293,5,35,15.0,1,False,30.93972602739726,225,0,420643_1
10171,1198944,2022-05-13 13:30:00,188,0,1870,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,12174,3,114,16.0,1,False,33.35342465753425,193,0,1198944_1
19624,24605,2021-10-18 10:00:00,29,0,1965,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,13742,2,15,9.0,1,False,37.64931506849315,341,0,24605_1
2118,1156622,2021-09-11 08:00:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10869,3,35,19.0,1,True,29.778082191780825,158,0,1156622_1
8611,303427,2012-02-23 10:00:00,29,26,614,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,7843,2,26,9.0,4,False,21.487671232876718,341,0,303427_4
15937,1099379,2019-10-07 09:30:00,29,0,3389,3.0,1,1,1,0,0,0,1,4,9,0.0,0.0,8197,4,19,2.0,2,False,22.457534246575342,3982,0,1099379_2
27851,308294,2016-02-16 09:30:00,29,27,1965,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9252,3,27,10.0,1,False,25.34794520547945,302,0,308294_1
9531,348059,2021-07-24 15:00:00,29,29,1409,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,10541,9,3,13.0,1,True,28.87945205479452,230,0,348059_1
4816,40082,2020-03-04 06:30:00,19,0,2585,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,12851,10,23,15.0,1,False,35.20821917808219,225,0,40082_1
21961,332996,2012-09-18 14:00:00,9,8,2502,3.0,3,0,1,0,0,0,1,1,2,0.0,0.0,8615,9,8,0.0,1,False,23.6027397260274,16477,0,332996_1
115,541224,2021-07-22 10:30:00,9,9,260,3.0,1,0,1,0,0,0,1,0,6,0.0,0.0,9663,8,25,0.0,2,True,26.473972602739725,16477,0,541224_2
5468,559066,2021-02-22 06:00:00,5,5,93,3.0,3,0,1,0,0,0,1,1,4,0.0,0.0,10341,10,2,4.0,2,True,28.33150684931507,1199,0,559066_2
16979,1036191,2022-11-02 04:00:00,15,0,131,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,8388,5,9,12.0,1,False,22.980821917808218,265,0,1036191_1
8459,234675,2022-02-26 13:30:00,6,6,1920,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,12135,5,8,7.0,4,True,33.24657534246575,498,0,234675_4
8886,497121,2022-06-26 15:30:00,6,29,974,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,9930,1,29,6.0,4,False,27.2054794520548,599,0,497121_4
9835,536936,2018-06-07 14:30:00,25,0,3416,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,8638,1,40,12.0,1,False,23.66575342465753,265,0,536936_1
25182,55820,2007-09-13 12:00:00,9,0,174,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,8206,8,1,13.0,1,False,22.48219178082192,230,0,55820_1
18011,659073,2021-10-16 08:15:00,13,0,3516,3.0,1,1,1,0,0,0,1,8,3,0.0,0.0,8589,1,35,1.0,2,False,23.53150684931507,7413,0,659073_2
22943,24611,2010-02-03 04:30:00,29,0,679,3.0,1,1,1,0,0,0,1,3,0,0.0,0.0,9281,1,17,3.0,4,False,25.42739726027397,2162,0,24611_4
27137,629063,2022-10-27 03:00:00,25,0,132,3.0,2,1,1,0,0,0,1,0,2,0.0,0.0,9133,6,3,11.0,1,False,25.02191780821918,279,0,629063_1
16988,1193548,2022-10-18 04:00:00,15,0,564,3.0,2,1,1,0,0,0,1,0,2,0.0,0.0,7355,7,28,8.0,1,False,20.15068493150685,399,0,1193548_1
16111,1155543,2021-10-24 13:00:00,196,173,3574,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,6554,5,173,0.0,1,False,17.956164383561642,16477,0,1155543_1
17494,56029,2012-07-24 14:00:00,25,0,2536,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,9208,4,30,9.0,1,False,25.22739726027397,341,0,56029_1
26193,45224,2007-09-19 12:00:00,3,3,302,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,12261,2,5,19.0,1,True,33.59178082191781,158,0,45224_1
17512,1076713,2022-10-05 08:10:00,2,2,950,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,8525,2,4,14.0,1,True,23.356164383561644,210,0,1076713_1
26583,819441,2022-11-04 08:00:00,40,2,131,3.0,3,0,1,0,0,0,1,7,2,0.0,0.0,8363,7,2,1.0,4,False,22.912328767123288,7413,0,819441_4
16972,1036191,2018-06-13 15:00:00,15,15,1936,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,6785,4,29,6.0,1,True,18.58904109589041,599,0,1036191_1
23778,8291,2010-07-05 16:00:00,2,0,164,3.0,1,1,1,0,0,0,1,5,2,1.87,0.0,9818,5,7,17.0,1,False,26.898630136986306,184,0,8291_1
27456,51659,2010-05-20 18:00:00,4,4,1985,3.0,1,0,1,0,0,0,1,3,0,0.0,0.0,9774,8,3,3.0,1,True,26.778082191780825,2162,0,51659_1
4773,350629,2020-02-23 11:30:00,19,16,2072,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,10091,2,16,0.0,4,False,27.646575342465752,16477,0,350629_4
21581,414971,2019-02-15 09:45:00,30,0,3389,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,10460,6,29,19.0,1,False,28.65753424657534,158,0,414971_1
7638,1198948,2022-07-13 08:00:00,188,0,3602,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,10692,8,125,8.0,1,False,29.293150684931508,399,0,1198948_1
21071,227760,2017-04-02 16:30:00,7,4,208,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,10908,5,4,0.0,6,False,29.88493150684932,16477,0,227760_6
5161,302845,2017-04-14 06:00:00,20,27,1965,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10043,1,27,20.0,1,False,27.51506849315069,164,1,302845_1
2716,868003,2022-12-16 01:30:00,16,16,3413,3.0,1,0,1,0,0,0,1,4,0,0.0,0.0,8836,4,187,20.0,1,True,24.208219178082192,164,1,868003_1
15469,671805,2021-10-21 14:00:00,30,37,3389,3.0,3,0,1,0,0,0,1,6,0,0.0,0.0,10469,1,37,20.0,1,False,28.68219178082192,164,1,671805_1
18628,25490,2015-06-20 14:30:00,30,29,1801,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,10305,5,29,20.0,1,False,28.232876712328768,164,1,25490_1
14652,1172124,2022-11-15 16:00:00,108,37,3389,3.0,3,0,1,0,0,0,1,8,2,0.0,0.0,15001,2,37,15.0,1,False,41.0986301369863,225,0,1172124_1
13880,42657,2010-02-20 14:00:00,7,0,2439,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,10246,4,1,13.0,1,False,28.07123287671233,230,0,42657_1
26606,1318855,2022-06-11 14:00:00,204,35,3562,3.0,1,0,1,0,0,0,1,8,0,0.0,0.0,7490,6,35,12.0,1,False,20.52054794520548,265,0,1318855_1
22946,24611,2016-02-16 09:30:00,29,27,1965,3.0,1,0,1,0,0,0,1,3,0,0.0,0.0,11485,1,27,8.0,4,False,31.46575342465753,399,0,24611_4
15349,425639,2021-09-01 14:00:00,9,29,1801,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,11143,10,29,3.0,1,False,30.528767123287672,2162,0,425639_1
24684,230855,2012-02-23 16:00:00,1,0,2439,3.0,3,1,1,0,0,0,1,6,2,0.0,0.0,8853,2,7,14.0,1,False,24.254794520547943,210,0,230855_1
17444,1093661,2022-08-16 15:00:00,38,0,3389,3.0,3,1,1,0,0,0,1,8,2,0.0,0.0,12717,5,108,19.0,1,False,34.84109589041096,158,0,1093661_1
23778,8291,2010-07-05 16:00:00,2,0,164,3.0,1,1,1,0,0,0,1,5,2,1.87,0.0,9818,5,7,17.0,1,False,26.898630136986306,184,0,8291_1
7444,1151337,2021-04-05 12:30:00,34,28,1695,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,11918,8,28,3.0,4,False,32.652054794520545,2162,0,1151337_4
27177,380956,2013-11-22 06:00:00,15,0,2569,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,8105,8,30,10.0,1,False,22.2054794520548,302,0,380956_1
5248,888565,2015-11-29 06:00:00,37,0,1965,3.0,1,1,1,0,0,0,1,3,2,0.0,0.0,10457,3,40,8.0,1,False,28.649315068493152,399,0,888565_1
27776,526492,2019-10-18 06:00:00,30,0,2569,3.0,1,1,1,0,0,0,1,2,2,0.0,0.0,8528,7,23,11.0,1,False,23.36438356164384,279,0,526492_1
14402,1158088,2022-09-07 14:00:00,7,0,848,3.0,3,1,1,0,0,0,1,1,2,0.0,0.0,7144,10,40,2.0,6,False,19.572602739726022,3982,0,1158088_6
21196,414821,2018-06-12 15:00:00,29,15,1936,3.0,1,0,1,0,0,0,1,1,0,0.0,0.0,9798,1,15,15.0,1,False,26.843835616438355,225,0,414821_1
21121,643197,2017-01-18 15:00:00,15,0,2439,3.0,3,1,1,0,0,0,1,6,2,0.0,0.0,8356,6,19,13.0,1,False,22.893150684931506,230,0,643197_1
6590,236489,2022-07-07 17:00:00,1,1,1184,3.0,2,0,1,0,0,0,1,7,0,6.0,0.0,12726,3,6,0.0,6,True,34.865753424657534,16477,0,236489_6
18251,1233050,2020-10-17 11:00:00,114,188,3495,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8317,4,188,5.0,1,False,22.78630136986301,902,0,1233050_1
14225,938959,2021-07-22 10:30:00,9,9,260,3.0,1,0,1,0,0,0,1,0,3,0.0,0.0,7626,1,25,0.0,2,True,20.893150684931506,16477,0,938959_2
13912,42657,2012-06-01 13:30:00,7,8,2502,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,11078,5,8,9.0,1,False,30.350684931506848,341,0,42657_1
16534,596664,2022-05-17 11:00:00,28,9,261,3.0,1,0,1,0,0,0,1,9,0,0.0,0.0,9349,5,9,19.0,1,False,25.613698630136987,158,0,596664_1
13906,42657,2021-10-29 14:00:00,7,0,2439,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,14515,5,40,19.0,1,False,39.76712328767123,158,0,42657_1
13387,1216277,2021-11-20 11:45:00,34,0,3439,3.0,1,1,1,0,9,0,1,8,2,0.0,0.0,10292,2,26,13.0,1,False,28.197260273972603,230,0,1216277_1
13112,494230,2018-07-08 08:00:00,7,0,260,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,9777,6,2,17.0,1,False,26.78630136986301,184,0,494230_1
13130,443263,2019-11-16 13:30:00,4,0,3355,3.0,3,1,1,0,0,0,1,1,0,0.0,0.0,10068,9,40,3.0,1,False,27.583561643835612,2162,0,443263_1
16494,519070,2022-10-20 08:00:00,28,0,564,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,10054,4,27,16.0,1,False,27.54520547945205,193,0,519070_1
4909,1167770,2022-08-16 15:00:00,38,0,3389,3.0,3,1,1,0,0,0,1,7,0,0.0,0.0,6628,1,108,5.0,4,False,18.15890410958904,902,0,1167770_4
10289,1184115,2021-08-08 13:00:00,35,35,3562,3.0,1,0,1,0,9,0,1,8,2,0.0,0.0,12472,1,175,19.0,1,True,34.16986301369863,158,0,1184115_1
10830,233400,2019-07-27 01:30:00,32,0,2474,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,10541,2,38,19.0,1,False,28.87945205479452,158,0,233400_1
24606,36084,2009-06-14 16:30:00,6,1,10,3.0,2,0,1,0,0,0,1,5,0,0.0,0.0,10046,5,1,17.0,1,False,27.523287671232875,184,0,36084_1
2658,633660,2021-04-21 06:30:00,16,0,1939,3.0,1,1,1,0,9,0,1,0,2,0.0,0.0,8065,3,15,14.0,1,False,22.095890410958905,210,0,633660_1
8089,820351,2022-08-10 18:30:00,4,4,200,3.0,1,0,1,0,0,0,1,5,2,0.0,0.0,10610,7,5,18.0,1,True,29.068493150684933,181,0,820351_1
14558,401537,2015-07-15 13:15:00,19,0,1409,3.0,1,1,1,0,0,0,1,7,0,0.0,0.0,7158,6,32,12.0,1,False,19.610958904109587,265,0,401537_1
26145,10772,2010-05-16 15:30:00,1,0,199,3.0,1,1,1,0,0,0,1,0,2,5.11,0.0,12408,4,2,12.0,1,False,33.99452054794521,265,0,10772_1
18405,233712,2022-08-04 15:00:00,15,15,2536,3.0,2,0,1,0,0,0,1,6,0,0.0,0.0,14037,1,5,5.0,1,True,38.45753424657534,902,0,233712_1
2896,1089823,2021-11-07 07:15:00,196,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,5926,2,4250,10.0,1,False,16.235616438356164,302,0,1089823_1
10818,414397,2019-10-24 10:10:00,17,0,2714,3.0,1,1,1,0,0,0,1,10,2,0.0,0.0,10687,6,19,17.0,1,False,29.27945205479452,184,0,414397_1
20468,437005,2019-07-24 01:30:00,32,0,2474,3.0,1,1,1,0,0,0,1,10,2,0.0,0.0,10772,3,16,13.0,1,False,29.51232876712329,230,0,437005_1
19786,235516,2016-03-12 09:30:00,9,0,2399,3.0,2,1,1,0,0,0,1,9,2,0.0,0.0,9771,3,40,10.0,1,False,26.76986301369863,302,0,235516_1
7346,303423,2022-08-15 14:30:00,29,29,1409,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,11553,2,40,15.0,1,True,31.65205479452055,225,0,303423_1
23037,44936,2007-09-11 16:00:00,3,3,508,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,8607,3,4,16.0,1,True,23.58082191780822,193,0,44936_1
20356,233514,2012-08-07 13:30:00,8,8,2503,3.0,3,0,1,0,0,0,1,2,0,6.01,0.0,8527,8,6,1.0,1,True,23.36164383561644,7413,0,233514_1
6579,236489,2018-02-13 06:00:00,1,5,1166,3.0,3,0,1,0,0,0,1,7,0,6.0,0.0,11121,3,5,6.0,4,False,30.46849315068493,599,0,236489_4
28233,414973,2019-10-18 06:00:00,30,0,2569,3.0,1,1,1,0,0,0,1,6,0,0.0,0.0,10414,3,23,14.0,1,False,28.53150684931507,210,0,414973_1
11524,437316,2018-08-14 13:30:00,8,8,1004,3.0,3,0,1,0,0,0,1,0,2,6.0,0.0,9836,6,3,16.0,1,True,26.947945205479453,193,0,437316_1
18676,417268,2017-01-19 15:00:00,30,0,2439,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,8862,3,37,3.0,4,False,24.27945205479452,2162,0,417268_4
13896,42657,2018-07-04 08:00:00,7,9,260,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,13302,5,9,12.0,1,False,36.44383561643836,265,0,42657_1
7311,303423,2021-10-08 05:00:00,29,27,2569,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,11242,3,27,9.0,1,False,30.8,341,0,303423_1
6465,1286457,2022-12-16 11:45:00,211,191,3439,3.0,1,0,1,0,9,0,1,8,2,0.0,0.0,11844,9,191,14.0,1,False,32.44931506849315,210,0,1286457_1
1086,482478,2022-10-20 08:00:00,28,0,564,3.0,3,1,1,0,0,0,1,0,0,0.0,0.0,10424,5,27,14.0,1,False,28.55890410958904,210,0,482478_1
18667,417268,2018-06-13 10:00:00,30,30,237,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9372,7,7,5.0,1,True,25.676712328767124,902,0,417268_1
21468,550235,2020-09-01 17:00:00,1,1,75,3.0,3,0,1,0,0,0,1,2,2,0.0,0.0,9305,9,7,1.0,6,True,25.493150684931507,7413,0,550235_6
11688,325012,2022-02-18 08:10:00,2,2,61,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,11874,6,8,8.0,1,True,32.53150684931507,399,0,325012_1
23908,245166,2013-04-19 12:00:00,15,0,1695,3.0,1,1,1,0,0,0,1,0,8,0.0,0.0,10707,4,26,1.0,2,False,29.334246575342465,7413,0,245166_2
16709,1283119,2021-10-17 07:15:00,194,0,3439,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,15270,2,159,20.0,1,False,41.83561643835616,164,1,1283119_1
23817,36326,2009-09-04 13:30:00,5,8,1004,3.0,3,0,1,0,0,0,1,1,10,0.0,0.0,12508,11,8,3.0,2,False,34.26849315068493,2162,0,36326_2
20579,307808,2017-04-12 06:00:00,27,27,1965,3.0,1,0,1,0,0,0,1,7,0,0.0,0.0,10414,1,20,9.0,1,True,28.53150684931507,341,0,307808_1
9453,526441,2019-10-26 06:00:00,29,0,1965,3.0,1,1,1,0,0,0,1,2,2,0.0,0.0,8613,4,173,10.0,1,False,23.5972602739726,302,0,526441_1
27818,554063,2019-01-24 05:30:00,108,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14563,6,187,11.0,1,False,39.8986301369863,279,0,554063_1
16662,321777,2022-06-14 13:30:00,3,6,1896,3.0,3,0,1,0,0,0,1,5,0,0.0,0.0,12057,6,6,3.0,1,False,33.032876712328765,2162,0,321777_1
19944,23911,2021-10-19 08:15:00,13,0,3516,3.0,1,1,1,0,0,0,1,1,2,6.0,0.0,14980,7,31,16.0,1,False,41.04109589041096,193,0,23911_1
2094,1046637,2021-09-11 12:00:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,11090,1,35,15.0,1,True,30.383561643835616,225,0,1046637_1
6577,236489,2021-03-16 13:30:00,1,6,840,3.0,3,0,1,0,0,0,1,7,0,6.0,0.0,12248,3,6,18.0,1,False,33.556164383561644,181,0,236489_1
4878,746429,2022-07-07 02:30:00,164,0,3413,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11400,9,112,13.0,1,False,31.232876712328768,230,0,746429_1
7207,723573,2022-12-22 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,9332,5,34,12.0,1,False,25.567123287671237,265,0,723573_1
7983,391485,2021-06-27 18:00:00,4,4,1131,3.0,1,0,1,0,0,0,1,2,2,0.0,0.0,10827,7,3,20.0,1,True,29.663013698630134,164,1,391485_1
18640,25490,2013-07-05 16:00:00,30,30,355,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,9590,1,26,20.0,1,True,26.273972602739725,164,1,25490_1
15475,671805,2015-07-12 13:15:00,30,30,237,3.0,1,0,1,0,0,0,1,6,0,0.0,0.0,8176,1,40,6.0,1,True,22.4,599,0,671805_1
1349,299572,2014-03-21 05:30:00,9,0,1564,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,10193,2,27,9.0,1,False,27.926027397260277,341,0,299572_1
21722,950303,2017-04-14 10:30:00,27,27,1965,3.0,1,0,1,0,0,0,1,9,0,0.0,0.0,11446,7,20,10.0,1,True,31.35890410958904,302,0,950303_1
8562,303427,2020-03-08 08:30:00,29,0,3203,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,10779,1,40,12.0,1,False,29.53150684931507,265,0,303427_1
16189,267192,2011-08-06 13:30:00,2,8,2503,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,8100,6,8,12.0,1,False,22.19178082191781,265,0,267192_1
25572,318334,2015-07-10 13:15:00,40,0,237,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,11317,2,27,15.0,1,False,31.005479452054796,225,0,318334_1
11409,1143531,2022-08-17 15:00:00,108,0,3389,3.0,3,1,1,0,0,0,1,8,2,0.0,0.0,12024,11,38,17.0,1,False,32.942465753424656,184,0,1143531_1
9097,1167316,2022-02-22 06:00:00,179,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11364,7,108,15.0,1,False,31.134246575342463,225,0,1167316_1
25120,5766,2009-03-29 16:00:00,2,3,902,3.0,3,0,1,0,0,0,1,0,2,1.8,0.0,11580,4,3,3.0,4,False,31.726027397260275,2162,0,5766_4
12082,5334,2019-11-05 08:10:00,2,2,757,3.0,3,0,1,0,0,0,1,7,2,1.74,0.0,12041,2,7,17.0,1,True,32.989041095890414,184,0,5334_1
19678,24605,2010-02-03 04:30:00,29,0,679,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,9467,4,17,5.0,1,False,25.936986301369863,902,0,24605_1
1218,784379,2021-06-24 17:30:00,8,1,644,3.0,3,0,1,0,9,0,1,0,4,0.0,0.0,8731,7,1,2.0,2,False,23.92054794520548,3982,0,784379_2
12539,1013211,2021-11-17 07:15:00,173,0,3439,3.0,1,1,1,0,0,0,1,8,5,0.0,0.0,7843,9,211,0.0,2,False,21.487671232876718,16477,0,1013211_2
8680,595921,2022-07-20 15:00:00,29,29,1409,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,8492,5,5,14.0,1,True,23.265753424657536,210,0,595921_1
5473,1217274,2022-11-21 12:00:00,108,0,3389,3.0,2,1,1,0,0,0,1,0,2,0.0,0.0,11528,7,154,19.0,1,False,31.583561643835612,158,0,1217274_1
24680,230855,2010-05-06 13:30:00,1,0,199,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,8195,2,7,3.0,4,False,22.45205479452055,2162,0,230855_4
26499,53118,2015-01-11 13:00:00,4,3,508,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,11597,1,3,17.0,1,False,31.77260273972603,184,0,53118_1
13106,494230,2019-02-01 16:00:00,7,3,174,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,9985,5,3,13.0,1,False,27.356164383561644,230,0,494230_1
862,403335,2022-05-21 09:45:00,1094,1094,2389,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,11374,9,4083,11.0,1,True,31.16164383561644,279,0,403335_1
18966,659087,2021-10-21 13:15:00,4083,0,3516,3.0,1,1,1,0,0,0,1,10,2,0.0,0.0,9981,8,13,18.0,1,False,27.34520547945205,181,0,659087_1
25990,47270,2010-05-08 17:30:00,3,0,199,3.0,1,1,1,0,0,0,1,6,0,0.0,0.0,10688,1,1,19.0,1,False,29.28219178082192,158,0,47270_1
2376,26139,2020-02-13 15:00:00,34,187,2927,3.0,3,0,1,0,0,0,1,8,2,0.0,0.0,14413,8,187,3.0,1,False,39.48767123287672,2162,0,26139_1
16741,1159653,2019-10-24 10:10:00,17,0,2714,3.0,1,1,1,0,0,0,1,3,2,0.0,0.0,11332,4,19,0.0,6,False,31.046575342465754,16477,0,1159653_6
9384,353899,2022-11-04 13:00:00,35,0,3516,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,13180,4,31,15.0,1,False,36.10958904109589,225,0,353899_1
25491,19296,2010-05-16 15:30:00,1,0,199,3.0,1,1,1,0,0,0,1,7,2,6.04,0.0,10915,3,2,4.0,4,False,29.90410958904109,1199,0,19296_4
18021,974087,2022-08-30 14:00:00,40,0,848,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,7580,2,25,11.0,1,False,20.767123287671232,279,0,974087_1
7463,1178905,2021-10-23 13:00:00,45,45,1870,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14149,2,114,20.0,1,True,38.76438356164383,164,1,1178905_1
23100,308794,2012-03-22 06:00:00,15,0,2569,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,10765,2,30,12.0,1,False,29.493150684931507,265,0,308794_1
5466,307756,2019-10-18 15:30:00,37,27,1965,3.0,3,0,1,0,0,0,1,3,2,0.0,0.0,11184,2,27,15.0,1,False,30.64109589041096,225,0,307756_1
16986,1193548,2022-10-27 07:00:00,15,0,132,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,7364,7,6,1.0,6,False,20.175342465753424,7413,0,1193548_6
7369,928057,2022-08-03 17:30:00,29,0,176,3.0,2,1,1,0,0,0,1,9,2,0.0,0.0,9458,3,3,5.0,6,False,25.912328767123288,902,0,928057_6
6360,662973,2021-03-18 13:30:00,1,6,840,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,8324,7,6,0.0,4,False,22.805479452054797,16477,0,662973_4
24436,49700,2012-08-07 13:30:00,8,8,2503,3.0,3,0,1,0,0,0,1,0,0,5.08,0.0,10797,6,6,11.0,1,True,29.58082191780822,279,0,49700_1
8062,820351,2019-08-04 14:30:00,4,0,2405,3.0,1,1,1,0,9,0,1,5,2,0.0,0.0,9508,4,6,6.0,4,False,26.04931506849315,599,0,820351_4
1459,1204128,2022-05-12 13:30:00,139,0,1870,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11723,1,188,14.0,1,False,32.11780821917808,210,0,1204128_1
13577,681117,2020-12-22 06:00:00,7,5,453,3.0,3,0,1,0,0,0,1,2,0,0.0,0.0,9837,5,5,0.0,6,False,26.95068493150685,16477,0,681117_6
24931,38062,2008-02-05 06:00:00,5,5,283,3.0,3,0,1,0,0,0,1,0,0,1.98,0.0,10784,7,1,7.0,4,True,29.54520547945205,498,0,38062_4
9836,536936,2015-11-13 11:00:00,25,25,2025,3.0,2,0,1,0,0,0,1,9,2,0.0,0.0,7701,7,9,17.0,1,True,21.0986301369863,184,0,536936_1
8465,234675,2022-07-10 13:30:00,6,1,34,3.0,1,0,1,0,0,0,1,0,0,0.0,0.0,12269,7,1,7.0,1,False,33.61369863013699,498,0,234675_1
6281,625964,2021-11-21 13:30:00,5,6,292,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,9839,5,6,17.0,1,False,26.95616438356164,184,0,625964_1
16301,51880,2021-03-05 22:00:00,4,4,1675,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,15141,3,8,16.0,1,True,41.48219178082192,193,0,51880_1
15235,55870,2015-09-29 11:00:00,9,9,260,3.0,1,0,1,0,0,0,1,5,0,0.0,0.0,10595,5,7,4.0,4,True,29.02739726027397,1199,0,55870_4
17658,1278252,2022-07-11 11:30:00,15,0,261,3.0,1,1,1,0,0,0,1,1,9,0.0,0.0,7021,11,20,0.0,2,False,19.235616438356164,16477,0,1278252_2
16693,327830,2022-06-14 13:30:00,3,6,1896,3.0,3,0,1,0,0,0,1,2,2,0.0,0.0,12130,3,6,20.0,1,False,33.23287671232877,164,1,327830_1
5161,302845,2017-04-14 06:00:00,20,27,1965,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10043,1,27,20.0,1,False,27.51506849315069,164,1,302845_1
17742,30045,2022-07-10 13:30:00,6,1,34,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,13553,6,1,6.0,1,False,37.131506849315066,599,0,30045_1
11913,230559,2015-01-14 16:00:00,4,3,302,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,10109,6,3,20.0,1,False,27.695890410958903,164,1,230559_1
22326,459508,2021-07-16 23:30:00,2,4,1697,3.0,3,0,1,0,0,0,1,1,2,0.0,0.0,12635,7,4,1.0,4,False,34.61643835616438,7413,0,459508_4
24960,48472,2010-05-09 18:00:00,8,0,199,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,12260,4,2,20.0,1,False,33.58904109589041,164,1,48472_1
22565,52983,2014-03-13 18:00:00,4,4,199,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,12089,3,1,15.0,1,True,33.12054794520548,225,0,52983_1
